Header_Length,Protocol Type,Duration,Rate,Srate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,Label
-0.2241626894930637,-0.2111164576098332,-0.1317107314849208,0.1455024300305714,0.1455024300305714,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.3407405033141906,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4788082652157702,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1127599255656754,-0.0518879845924092,-0.3470954839380167,-0.1266608831083167,-0.3746551203907643,-0.1376344055910071,-0.0004514709061599,0.0004676404373724,0.0375845681565815,-0.3757424164730248,-0.3447515766715974,-0.9602897058305816,0.0004424540651629,4
0.0782745838104762,-0.2111164576098332,-0.1317107314849208,-0.103246617736468,-0.103246617736468,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.343878174118489,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1465375509637282,-0.1880078781983512,-0.3952353641373713,-0.3105469984408432,-0.3625238002060235,-0.2995495751890036,1.362438521648449,1.361955236520462,-0.3119239728474049,-0.3616819618858546,-0.3493222575350305,0.7642507875139749,1.3621465986323518,0
-0.2493253054408125,-0.2111164576098332,-0.1317107314849208,-0.1029093510680434,-0.1029093510680434,1.2878359540505926,0.133917013389408,-0.0605578505326172,0.0624823046530459,0.3049583288101997,-0.0154228790319955,-0.0118522767106758,1.351671287084862,1.3469712489410268,-0.0613666307243846,-0.519557436005726,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3223238017225039,-0.216065451488299,-0.5040582377658012,-0.3510422368854172,-0.4493584490395652,-0.3514413339189433,-0.0004426596609312,0.0004676404373724,-0.4122091476922885,-0.4488526472496526,-0.3526442060892992,0.530414788416408,0.0004424540651629,1
-0.2498302611358061,-0.2111164576098332,-0.5681457740707279,-0.1029906182645327,-0.1029906182645327,-0.6186347168004921,2.0389310896044446,0.5255939813042874,-1.2614279725317112,-1.5606222351045893,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.0535106796161171,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4642235463109132,-0.2490026027417159,-0.5548993001318973,-0.4012045743538763,-0.4893984803561979,-0.3965698533419552,-1.3612290368805453,-1.361019955645717,-0.5465123741029551,-0.488937070652766,-0.3533643131321279,-0.1126342091019014,-1.361261690502026,8
0.0353186888092432,-0.2111164576098332,0.5984002276072238,-0.1032050992333339,-0.1032050992333339,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,1.1071418924239005,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4108368450474836,-0.1778420907744571,-0.412619209764916,-0.2722526501147366,-0.3425068786561009,-0.3067959030178548,-1.3612290352769036,-1.361019955645717,-0.2248347996365789,-0.34203940247949,-0.3475185378479925,0.4719557886420162,-1.361261690502026,0
-0.1724311127121239,-0.2111164576098332,-0.1317107314849208,-0.1031862561051523,-0.1031862561051523,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.1811248491291455,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4057440347295906,-0.1880078781983512,-0.2976183848442356,-0.2976094882289156,-0.2438386083636863,-0.2536561656062795,-1.361229035279202,-1.361019955645717,-0.2852130685759038,-0.2433670572882491,-0.3286947121685288,0.4719557886420162,-1.361261690502026,6
-0.249650981423024,-0.2111164576098332,-0.1317107314849208,-0.1028352096062059,-0.1028352096062059,2.0504242223910265,-0.2022619412367748,-0.5734407033899089,0.2450906187474953,0.771353469788897,-0.0154228790319955,-0.0118522767106758,0.0058536166707846,0.3941843631193634,-0.298939515109208,-0.5210145657971316,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3217653487290247,-0.1871946152044397,-0.51681530601863,-0.3514311281956733,-0.4837374102470982,-0.3509985027738468,-0.0004426692727557,0.0004676404373724,-0.4127414472233418,-0.483297849619054,-0.3533240944801256,0.2673492894316449,0.0004424540651629,1
-0.2493576282932391,-0.2111164576098332,-0.1317107314849208,-0.0989943167897172,-0.0989943167897172,0.6205712192527131,-0.0154958553333399,0.635497449773707,-0.7592551087719758,-0.6611458917885304,-0.0154228790319955,-0.0118522767106758,0.9965249573922582,1.4847235697827132,0.0524703763766765,-0.5201629964385179,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3371175376252385,-0.245342919269114,-0.506518720531546,-0.3696591349799513,-0.4387378016297429,-0.364806783025491,-0.0005179033233618,0.0004676404373724,-0.4602236619706103,-0.4382441336133834,-0.3524868515467529,0.530414788416408,0.0004424540651629,3
-0.2477261309497141,-0.2111164576098332,-0.1317107314849208,-0.1031976179468397,-0.1031976179468397,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.5102721760362501,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.4214790624703909,-0.1880078781983512,-0.4516660014821702,-0.3183788711316911,-0.3940735903515731,-0.3003547227255426,-1.361229036881458,-1.361019955645717,-0.3311880563470638,-0.3936082438275073,-0.3504973533192466,0.4719557886420162,-1.361261690502026,0
-0.2451744304373401,-0.2111164576098332,-0.1317107314849208,-0.0996077715351841,-0.0996077715351841,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,2.527694544928111,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.5096918472881578,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.0526194307297094,0.2385993910453647,-0.1396660890345755,0.0715180317700463,-0.2930683912211326,0.0310037459370901,-0.0004513827521663,0.0004676404373724,0.416603244992839,-0.2924357509276625,-0.3313404822898904,-0.90183070605619,0.0004424540651629,4
-0.2491090267269025,-0.2111164576098332,-0.1317107314849208,-0.1028302930502591,-0.1028302930502591,0.4299241521676045,-0.2022619412367748,1.4048217290596443,-0.5766467946775264,-1.3274246646152406,-0.0154228790319955,-0.0118522767106758,2.7722566058552767,1.5421203701334156,0.1465096431123358,-0.5185292448542148,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3436012120023629,-0.2473760767538928,-0.5054222010381162,-0.3769600462881307,-0.434535669616328,-0.3717310518397265,-0.0004429392509522,0.0004676404373724,-0.481018864928422,-0.434002409545925,-0.3521485530257242,0.1796607897700575,0.0004424540651629,1
-0.2413673207281605,-0.2111164576098332,-0.1317107314849208,-0.0976573168412906,-0.0976573168412906,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,-0.7592551087719758,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4944456018083864,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.2873414632630461,-0.1880078781983512,-0.4661614542977536,-0.3291509439068569,-0.4128253863247152,-0.2805480933266828,-0.0004514054783456,0.0004676404373724,-0.3694085417653086,-0.4125014625794682,-0.3384410780147628,-1.837174702446458,0.0004424540651629,4
-0.2200570309333199,-0.2111164576098332,-0.1317107314849208,-0.0979892450010818,-0.0979892450010818,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.8429133670739264,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4364947299744352,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.0503642184640419,0.0613080583726515,-0.2387807534894689,-0.0656242713502942,-0.2743467239947318,-0.0260409570266992,-0.0004515580330093,0.0004676404373724,0.1509631976853437,-0.2747672104180689,-0.3330217902847636,-0.5803062072970352,0.0004424540651629,4
-0.2497190316922824,-0.2111164576098332,-0.1317107314849208,-0.1020629240671101,-0.1020629240671101,1.00186535342293,0.7315684882803998,0.0493456179368023,-0.5309947161539141,-0.6944598304298656,-0.0154228790319955,-0.0118522767106758,-0.1249897679528062,0.279390762417958,-0.2494451641957031,-0.5219039826827947,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3177999812470238,-0.2032057303970729,-0.5066256980431001,-0.3448381659646271,-0.4674832035076339,-0.3518439076872128,-0.0004430148353491,0.0004676404373724,-0.3963635654209803,-0.4670455867797682,-0.3530189352608208,0.0919722901084698,0.0004424540651629,1
-0.2042079222306748,-0.2111164576098332,-0.1317107314849208,-0.1023894356119985,-0.1023894356119985,-0.4279876497153835,-0.5010876786822709,0.7454009182431266,0.1081343831766582,-0.4279483212991816,-0.0154228790319955,-0.0118522767106758,0.716146276055992,1.978336052798756,5.031602078275267,-0.4988674545520024,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,1.663549092221788,0.6063975800418533,2.5074656899942664,2.105749267508572,2.745345193057063,1.547861447399773,-0.0004437088846497,0.0004676404373724,2.2115291381245528,2.747829556975184,2.934755918803533,0.3550377890932326,0.0004424540651629,2
-0.205789144139186,-0.2111164576098332,0.5494542415228341,-0.1032280904986181,-0.1032280904986181,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.021175953648905,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.2787083897050924,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.1475561130273068,-0.1880078781983512,-0.4104796595338335,-0.3113934877005888,-0.3729993522558566,-0.2782131654707196,1.3624534115956792,1.361955236520462,-0.3165202692877571,-0.3764389933627301,-0.3501212750148605,0.7642507875139749,1.3621465986323518,0
-0.195771931206334,0.5060873133428899,-0.3886771584279659,-0.1032412029756969,-0.1032412029756969,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,0.5646551684127816,0.4382140833755419,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.2146199105679482,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,-0.3766479869775429,0.4857180204943944,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.0349523207572044,-0.1880078781983512,0.3736655001578752,-0.2378408698870905,0.2083090011223961,-0.0700825272753834,1.3624739546452451,1.361955236520462,-0.1520297263733103,0.2116217519411622,-0.1791327480457724,0.7642507875139749,1.3621465986323518,0
-0.228383487959865,-0.2111164576098332,-0.1317107314849208,-0.0996662319481061,-0.0996662319481061,-0.6186347168004921,-0.5757941130436448,-0.5734407033899089,1.386392581837803,0.771353469788897,-0.0154228790319955,-0.0118522767106758,-0.6670552185362539,-0.8570658845259539,-0.3583327362054139,-0.4597709591098745,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,0.0763554390940684,0.1222519539788967,0.0731389258244601,0.0790674602479442,-0.0312770925433996,0.1187648274198431,-0.0004513378363903,0.0004676404373724,0.3477218415647011,-0.0337322827385958,-0.2809427156628991,-0.2295522086506847,0.0004424540651629,4
-0.2495515654077983,-0.2111164576098332,-0.1317107314849208,-0.1026927092330452,-0.1026927092330452,0.7158947527952674,-0.0528490725140268,0.7820354077329332,-0.7136030302483634,-0.7277737690712012,-0.0154228790319955,-0.0118522767106758,0.8656815727686672,0.0038861207345854,-0.0811643710897865,-0.5207622489501349,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3372439798124413,-0.2429031302873794,-0.5100489784128319,-0.3689049430917055,-0.4414131681827801,-0.3689935502154939,-0.00044272744785,0.0004676404373724,-0.4583003627020112,-0.440931276082175,-0.352506133743655,0.4134967888676244,0.0004424540651629,1
-0.249208046226595,-0.2111164576098332,-0.1317107314849208,-0.1028799257855766,-0.1028799257855766,0.1439535515399418,-0.2396151584174619,0.965207855181966,-0.7592551087719758,-0.7944016463538722,-0.0154228790319955,-0.0118522767106758,1.9124286497573937,1.5765584503438377,-0.0118722798108798,-0.5190212627058582,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.0330672619236296,-0.0330672619236296,-0.0298506554547436,-0.033040161325817,0.2800515939621524,-0.2511232924957638,-0.004904071862575,-0.1284940547360345,-0.0288202511670742,-0.0125641557825791,0.1284940547360324,0.1284940547360324,-0.3374757904889799,-0.2455462350175919,-0.4947779386384811,-0.3688974756834522,-0.4270812545485082,-0.3675442846497236,-0.0004427253940184,0.0004676404373724,-0.458718685091255,-0.4265799589192401,-0.3520865125568892,0.4719557886420162,0.0004424540651629,1
