Rate,fin_flag_number,rst_flag_number,ack_flag_number,ack_count,fin_count,rst_count,HTTP,HTTPS,DNS,UDP,ARP,Max,IAT,Magnitue,Radius,Covariance,Variance,Protocol Type,syn_count,Label
-0.1029856760248067,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5516899747852736,1.3615704080323436,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,0.2908701224880986,6
-0.1013946014613535,-0.6186347168004921,3.0900082455907456,0.771353469788897,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5623877259406858,1.3615676674220931,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,-0.8570658845259539,8
-0.087812520541636,1.669130088220809,0.232518065385835,-0.0281810576031554,0.2862322980070507,-0.1752036378254458,-0.5213678093829268,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5038977714984699,-0.0004427763329349,-0.4295106663038142,-0.4472066373875817,-0.3525741076298316,0.6181032880779954,-0.2111164576098332,-0.5126850824217382,1
-0.1032513246933352,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,0.6384633491276596,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.3938981452429448,1.3624505276901877,-0.2232434839904371,-0.3604425620623885,-0.3492636015233656,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
2.289434278783982,2.1457477559335807,-0.4635372349204893,0.5714698379408837,-0.0876059437746373,-0.3434844309313624,-0.5216832054416727,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5036838164753618,-0.0004426989496427,-0.4012431599763983,-0.4685663506216087,-0.3530904493640371,0.2088902896572534,-0.2111164576098332,-0.3175359612293492,1
-0.103196907385064,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,4.2934621155091,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.409944771976063,1.3625131437396305,-0.3016358515419153,-0.3668473610787239,-0.349644340326975,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
1.0465548318780264,1.1925124205080384,0.4523250023246744,-0.1947507508098331,-0.2932169767545658,-0.105911546546539,-0.5221121440815669,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4976395870725539,-0.0004429983106676,-0.4363788040986484,-0.4349641943299782,-0.3522902940258333,0.530414788416408,-0.2111164576098332,-0.684875483473846,1
-0.099435914459708,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4786505671863973,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,0.7510019277871496,-0.0004513856434807,0.4943307534681175,0.7155627877730908,0.5543868501045937,-1.0772077053793652,-0.2111164576098332,-0.8570658845259539,4
-0.103217521547886,-0.6186347168004921,-0.5734407033899089,0.4382140833755419,-0.6670552185362539,-0.3583327362054139,3.175067691196535,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,-0.1284940547360345,-0.1355474548397419,-1.361229035275891,-0.0939890013286909,-0.0382684086256084,-0.2981203958495929,0.4719557886420162,0.5060873133428899,-0.8570658845259539,0
-0.1032392774821008,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,2.2223192769372586,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4762708291396182,-1.3612290368814022,-0.3314796819460553,-0.4286327266713081,-0.3521740423720485,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1032224050931208,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.3819690593384634,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4324100494024284,1.3624734146115465,-0.3180890535474049,-0.3926887357519667,-0.3509078711776321,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.101436425480464,-0.6186347168004921,3.0900082455907456,0.771353469788897,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5623877259406858,-1.3612290368797209,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,-0.8570658845259539,8
-0.102950567495863,0.0486300179973876,-0.24373029798165,0.1717025742448575,0.1740808254725443,-0.2345968589216517,-0.5208064043983593,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4975593539388883,-0.000442948443414,-0.386899828265563,-0.4514325262681734,-0.352772197923745,0.530414788416408,-0.2111164576098332,1.128863407608357,1
-0.1029888134514427,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5516899747852736,-1.3612290368798108,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,0.2908701224880986,8
-0.1027410429298364,3.861571359699557,-0.3169992769612631,0.4715280220168774,1.818969089311972,-0.0663160658157351,-0.5193934300551782,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.511412941685147,-0.0004428202931939,-0.4251852807837672,-0.4708055838749941,-0.3530747877244963,0.1796607897700575,-0.2111164576098332,1.2895744485903242,1
-0.1032375439046913,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,2.071812277703768,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.412619209764916,1.362479209112237,-0.3234126219906856,-0.3824671913011184,-0.3504733257724829,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.1011095920047136,-0.6186347168004921,1.6246286659984837,-0.5612040758645238,-0.6670552185362539,0.0871164220161299,-0.5223833846920883,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,-0.1284940547360345,0.2495715867550946,1.3615680710639386,-0.3407000952345844,0.1351565085016742,-0.232336476893178,-0.1126342091019014,0.5060873133428899,-0.5126850824217382,8
-0.1028467767925782,1.4784830211357014,-0.4635372349204893,0.7380395311475615,0.024545528759869,-0.2840912098351565,-0.5211533400629798,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5074547737576445,-0.0004429607454406,-0.3847372123572944,-0.4735414837741639,-0.3532295367228913,0.5596442883036039,-0.2111164576098332,0.5089779638207685,1
-0.102728586621453,1.9551006888484723,-0.5734407033899089,-0.6944598304298656,1.5759742321538746,-0.298939515109208,-0.5196583627445247,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4875569566085779,-0.0004429810192514,-0.360499720393568,-0.4539712718406188,-0.352884535688627,0.5011852885292122,-0.2111164576098332,1.3469712489410268,1
-0.1013671513851817,-0.6186347168004921,-0.5734407033899089,-2.2269010079313,-0.6670552185362539,-0.3583327362054139,-0.5226357015390849,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,6.38044852441566,-0.1284940547360345,2.159120167996159,-1.361229036704564,1.9911505662663929,2.944343779598371,2.516804832478744,0.4719557886420162,6.243717480964677,-0.8570658845259539,0
-0.1032580417905347,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.2139891184504566,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4045958963983569,1.362467691165676,-0.3769886954204488,-0.391798862948637,-0.350906447268433,0.7642507875139749,-0.2111164576098332,-0.8570658845259539,0
-0.1005710275808677,-0.6186347168004921,3.0900082455907456,0.771353469788897,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5623877259406858,-1.3612290368771298,-0.5634599583423008,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,-0.8570658845259539,8
-0.1031948178337341,-0.6186347168004921,-0.5734407033899089,-1.5606222351045893,-0.6670552185362539,-0.3583327362054139,-0.5179047606578981,-0.0916962538941365,1.4023237129467685,-0.0839593880859803,1.9594006464747105,6.041962457036966,0.3795492632933519,-1.3612290360602826,-0.157210547430569,0.5512903447300281,0.187830074764634,0.4719557886420162,0.3756866277151225,-0.8570658845259539,0
-0.103213748613323,-0.6186347168004921,-0.5734407033899089,-1.5606222351045893,-0.6670552185362539,-0.3583327362054139,-0.302173856475779,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,0.4857180204943944,9.127190712923468,0.0599539475254146,1.3624714647989893,-0.2662237691830471,0.0106498057460634,-0.2195312315953754,0.7642507875139749,-1.841125027956932,-0.8570658845259539,0
-0.1032296484265041,-0.6186347168004921,-0.5734407033899089,0.1050746969621867,-0.6670552185362539,-0.3583327362054139,-0.4652336188473515,-0.0916962538941365,0.3062902866419985,-0.0839593880859803,0.4857180204943944,1.414120073207216,-0.3743747493843176,-1.361229035604097,-0.3061333324428367,-0.3224568097223469,-0.3414307208592723,0.4719557886420162,0.1148852564595865,-0.8570658845259539,0
-0.1021279728080727,-0.4279876497153835,0.5988629602839005,-0.2946925667338394,0.6787624518778231,3.0963729575572265,-0.5143344772728958,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,1.904192757962688,-0.0004439766554563,1.6015485175185558,2.73417849959512,3.5373050714529533,-0.1126342091019014,-0.2111164576098332,-0.3864121216501924,2
-0.1029753476528042,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,0.5929693988438238,1.361567937968835,0.1186734384030501,0.7799958069078613,-0.0089407965685422,0.7642507875139749,-0.2111164576098332,0.2908701224880986,8
-0.1008136225672724,-0.6186347168004921,-0.2070958084918435,-0.2280646894511687,-0.6670552185362539,-0.2593440343784041,-0.4948177691577064,3.541111409342201,1.4023237129467685,-0.0839593880859803,1.9594006464747105,-0.1284940547360345,1.5613833221875066,-1.3612290367561368,0.8669978418174317,2.3260843535939943,1.7032465251424391,0.4719557886420162,1.9404948552483368,2.0127741330091773,0
-0.1031967847156011,-0.6186347168004921,-0.5734407033899089,-0.2280646894511687,-0.6670552185362539,-0.3583327362054139,-0.0442429596334735,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,2.956734201150466,0.1958153871991486,-1.3612290352764762,-0.1556965152102341,0.2880814341057656,0.0207795985455983,0.4719557886420162,-0.2763168004237168,-0.8570658845259539,0
-0.1032055599056579,-0.6186347168004921,-0.5734407033899089,0.4382140833755419,-0.6670552185362539,-0.3583327362054139,3.976362918046085,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,-0.1284940547360345,0.9909257418251548,-1.3612290352764247,0.4938458111829405,1.4396016886896716,0.5477291660956722,0.4719557886420162,0.5060873133428899,-0.8570658845259539,0
-0.0996076032662437,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.4364758062109105,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,2.2076344694859533,-0.0004515329642854,1.7122754506529676,2.0849721591544004,1.6759548376317648,0.0042837904468821,-0.2111164576098332,-0.8570658845259539,4
-0.1032414635914317,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,1.374976225510824,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4308053867291166,-1.361229036881958,-0.3507409096469143,-0.3782297577943353,-0.3494692348292963,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.102990481205215,-0.6186347168004921,-0.5734407033899089,-2.560040394344655,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5516899747852736,-1.3612290368825413,-0.5181630368986161,-0.5008470282164772,-0.3534067512678602,-2.1586992012056125,-0.2111164576098332,0.2908701224880986,8
-0.1031969068897117,-0.6186347168004921,-0.5734407033899089,-1.5606222351045893,-0.6670552185362539,-0.3583327362054139,0.1063901980235149,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,10.669804840866718,-0.4869685802950303,-1.3612290367020363,-0.4793818731132039,-0.3908715790033234,-0.3504832694594615,0.4719557886420162,-2.9495308557929585,-0.8570658845259539,0
-0.1032081650323221,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,3.23537141762873,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4388287000956757,-1.361229036880653,-0.2902217046481605,-0.3844429370086805,-0.3500262539163529,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.1030504780445509,-0.6186347168004921,-0.2070958084918435,0.1050746969621867,0.2675403859179663,-0.308838385291909,-0.3776796729395206,-0.0916962538941365,-0.2417264265103865,11.571137978404098,1.2225593334845526,-0.1284940547360345,-0.0488956704809037,1.3623937056740192,-0.217979089291401,-0.1021658080075495,-0.319978936164804,0.7642507875139749,1.223291084295613,-0.8570658845259539,0
-0.1021103690389062,-0.6186347168004921,0.4523250023246744,-0.1614368121684976,0.6413786276996544,4.056563365279221,-0.5022106527747077,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,2.494762110497214,-0.0004438130316216,2.3317639286423906,3.480731600386785,4.110763054257301,0.530414788416408,-0.2111164576098332,0.8304000457847033,2
-0.102708617295344,2.622365423646352,-0.2803647874714566,0.1383886356035223,1.55728232006479,-0.2049002483735487,-0.5196078993751254,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5015442662442793,-0.0004429039398453,-0.4085526186662527,-0.4506033899865866,-0.3527214081783993,0.4427262887548203,-0.2111164576098332,1.1173840475382164,1
-0.1029904307229954,-0.6186347168004921,1.6246286659984837,-0.5612040758645238,-0.6670552185362539,0.1366107729296348,-0.5223203054803391,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.5581086254785209,-1.3612290368819873,-0.5582957454069504,-0.4946115691909678,-0.3533861284826846,-0.9895192057177776,-0.2111164576098332,-0.3978914817203329,8
-0.1032444844026786,-0.6186347168004921,-0.5734407033899089,-1.227482848691234,-0.6670552185362539,-0.3583327362054139,1.2471777425070305,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,1.2225593334845526,6.041962457036966,-0.163896495401584,-1.3612290352776784,-0.1053436204833545,-0.0117755975868963,-0.2946909600058838,0.4719557886420162,-0.3415171432376012,-0.8570658845259539,0
-0.103196824549164,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,0.669056766826001,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,-0.4219797420259016,-1.3612290352747771,-0.2799394064582815,-0.3397186069301866,-0.3473233797799506,0.4719557886420162,-0.2111164576098332,-0.8570658845259539,0
-0.09948641481443,-0.6186347168004921,-0.5734407033899089,0.771353469788897,-0.6670552185362539,-0.3583327362054139,-0.3252482321336209,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,-0.2511232924957638,-0.1284940547360345,0.0906297489635589,-0.0004514308092507,0.5137797768142338,0.0509915511699818,-0.2545313932496955,0.238119789544449,-0.2111164576098332,-0.8570658845259539,4
-0.1032158474817601,-0.6186347168004921,-0.5734407033899089,0.4382140833755419,-0.6670552185362539,-0.3583327362054139,-0.4388665083362035,-0.0916962538941365,-0.2417264265103865,-0.0839593880859803,0.4857180204943944,-0.1284940547360345,-0.1895710981745731,1.3624129007776766,-0.2313217513465908,-0.2145993942207598,-0.3352160131115055,0.7642507875139749,0.5060873133428899,-0.8570658845259539,0
